c.basic-io.span-seq-1;student10;student84;73;0.214
c.basic-io.span-seq-1;student86;student64;73;0.0991637
c.basic-io.span-seq-1;student86;student78;73;0.318681
c.basic-io.span-seq-1;student87;student38;73;0.262739
c.basic-io.span-seq-1;student53;student84;73;0.291667
c.basic-io.span-seq-1;student86;student13;74;0.106529
c.basic-io.span-seq-1;student86;student29;74;0.186801
c.basic-io.span-seq-1;student86;student49;74;0.108597
c.basic-io.span-seq-1;student18;student84;74;0.283887
c.basic-io.span-seq-1;student69;student81;74;0.134328
c.basic-io.span-seq-1;student72;student82;74;0.259317
c.basic-io.span-seq-1;student40;student82;74;0.195286
c.basic-io.span-seq-1;student82;student2;74;0.251938
c.basic-io.span-seq-1;student82;student58;74;0.243243
c.basic-io.span-seq-1;student84;student21;74;0.235294
c.basic-io.span-seq-1;student45;student82;74;0.16716
c.basic-io.span-seq-1;student55;student82;74;0.305322
c.basic-io.span-seq-1;student43;student87;74;0.235008
c.basic-io.span-seq-1;student82;student34;74;0.214058
c.basic-io.span-seq-1;student87;student81;74;0.22541
c.basic-io.span-seq-1;student53;student82;74;0.23913
c.basic-io.span-seq-1;student86;student44;75;0.170659
c.basic-io.span-seq-1;student86;student62;75;0.178924
c.basic-io.span-seq-1;student86;student41;75;0.139309
c.basic-io.span-seq-1;student86;student35;75;0.133333
c.basic-io.span-seq-1;student86;student2;75;0.117978
c.basic-io.span-seq-1;student86;student19;75;0.298333
c.basic-io.span-seq-1;student86;student6;75;0.0892655
c.basic-io.span-seq-1;student87;student20;75;0.409871
c.basic-io.span-seq-1;student87;student9;75;0.271889
c.basic-io.span-seq-1;student82;student49;75;0.186335
c.basic-io.span-seq-1;student46;student84;75;0.251656
c.basic-io.span-seq-1;student1;student82;75;0.236434
c.basic-io.span-seq-1;student56;student82;75;0.283544
c.basic-io.span-seq-1;student77;student82;75;0.203313
c.basic-io.span-seq-1;student76;student82;75;0.192733
c.basic-io.span-seq-1;student82;student60;75;0.21129
c.basic-io.span-seq-1;student82;student8;75;0.305361
c.basic-io.span-seq-1;student82;student16;76;0.279321
c.basic-io.span-seq-1;student86;student72;76;0.161045
c.basic-io.span-seq-1;student12;student86;76;0.207607
c.basic-io.span-seq-1;student86;student1;76;0.188153
c.basic-io.span-seq-1;student86;student48;76;0.272578
c.basic-io.span-seq-1;student86;student52;76;0.135632
c.basic-io.span-seq-1;student86;student75;76;0.111726
c.basic-io.span-seq-1;student86;student42;76;0.0985761
c.basic-io.span-seq-1;student7;student82;76;0.209493
c.basic-io.span-seq-1;student84;student24;76;0.350617
c.basic-io.span-seq-1;student67;student82;76;0.198675
c.basic-io.span-seq-1;student85;student87;76;0.236715
c.basic-io.span-seq-1;student82;student87;76;0.28
c.basic-io.span-seq-1;student82;student79;76;0.289216
c.basic-io.span-seq-1;student82;student73;76;0.232902
c.basic-io.span-seq-1;student83;student81;76;0.20765
c.basic-io.span-seq-1;student83;student52;76;0.186851
c.basic-io.span-seq-1;student19;student87;76;0.302406
c.basic-io.span-seq-1;student86;student84;77;0.243671
c.basic-io.span-seq-1;student86;student39;77;0.14562
c.basic-io.span-seq-1;student11;student84;77;0.256944
c.basic-io.span-seq-1;student84;student23;77;0.2
c.basic-io.span-seq-1;student65;student87;77;0.236395
c.basic-io.span-seq-1;student87;student25;77;0.254777
c.basic-io.span-seq-1;student87;student33;77;0.24918
c.basic-io.span-seq-1;student87;student54;77;0.2443
c.basic-io.span-seq-1;student87;student28;77;0.412104
c.basic-io.span-seq-1;student5;student87;77;0.380208
c.basic-io.span-seq-1;student66;student87;77;0.256499
c.basic-io.span-seq-1;student10;student82;77;0.172026
c.basic-io.span-seq-1;student86;student38;77;0.221441
c.basic-io.span-seq-1;student86;student73;77;0.108954
c.basic-io.span-seq-1;student86;student47;78;0.195373
c.basic-io.span-seq-1;student87;student6;78;0.228333
c.basic-io.span-seq-1;student87;student16;78;0.384365
c.basic-io.span-seq-1;student87;student24;78;0.334928
c.basic-io.span-seq-1;student87;student39;78;0.237148
c.basic-io.span-seq-1;student82;student24;78;0.273196
c.basic-io.span-seq-1;student82;student27;78;0.211656
c.basic-io.span-seq-1;student26;student82;78;0.402174
c.basic-io.span-seq-1;student86;student70;78;0.158199
c.basic-io.span-seq-1;student86;student43;78;0.104777
c.basic-io.span-seq-1;student86;student37;78;0.116173
c.basic-io.span-seq-1;student17;student82;78;0.17175
c.basic-io.span-seq-1;student30;student82;78;0.335065
c.basic-io.span-seq-1;student3;student87;78;0.25977
c.basic-io.span-seq-1;student36;student87;78;0.345541
c.basic-io.span-seq-1;student84;student79;78;0.246998
c.basic-io.span-seq-1;student82;student83;78;0.203869
c.basic-io.span-seq-1;student21;student87;78;0.344227
c.basic-io.span-seq-1;student83;student79;78;0.246305
c.basic-io.span-seq-1;student87;student52;78;0.241584
c.basic-io.span-seq-1;student80;student87;78;0.328076
c.basic-io.span-seq-1;student10;student87;78;0.227451
c.basic-io.span-seq-1;student86;student33;78;0.168192
c.basic-io.span-seq-1;student86;student34;78;0.365766
c.basic-io.span-seq-1;student87;student68;78;0.310621
c.basic-io.span-seq-1;student53;student87;78;0.237232
c.basic-io.span-seq-1;student87;student60;78;0.314917
c.basic-io.span-seq-1;student87;student34;78;0.225919
c.basic-io.span-seq-1;student86;student46;79;0.100324
c.basic-io.span-seq-1;student86;student83;79;0.191379
c.basic-io.span-seq-1;student86;student15;79;0.20598
c.basic-io.span-seq-1;student86;student25;79;0.101096
c.basic-io.span-seq-1;student86;student60;79;0.188455
c.basic-io.span-seq-1;student86;student22;79;0.076087
c.basic-io.span-seq-1;student46;student87;79;0.218954
c.basic-io.span-seq-1;student69;student84;79;0.268953
c.basic-io.span-seq-1;student40;student87;79;0.230384
c.basic-io.span-seq-1;student82;student25;79;0.199301
c.basic-io.span-seq-1;student82;student4;79;0.142609
c.basic-io.span-seq-1;student82;student28;79;0.324675
c.basic-io.span-seq-1;student27;student87;79;0.3
c.basic-io.span-seq-1;student87;student31;79;0.241908
c.basic-io.span-seq-1;student86;student55;80;0.157676
c.basic-io.span-seq-1;student86;student74;80;0.163166
c.basic-io.span-seq-1;student46;student82;80;0.188213
c.basic-io.span-seq-1;student56;student87;80;0.3425
c.basic-io.span-seq-1;student7;student87;80;0.228856
c.basic-io.span-seq-1;student3;student82;80;0.281407
c.basic-io.span-seq-1;student82;student15;80;0.187107
c.basic-io.span-seq-1;student82;student31;80;0.226054
c.basic-io.span-seq-1;student15;student87;80;0.304428
c.basic-io.span-seq-1;student87;student58;80;0.253968
c.basic-io.span-seq-1;student57;student84;80;0.256324
c.basic-io.span-seq-1;student53;student86;80;0.127418
c.basic-io.span-seq-1;student86;student76;81;0.119695
c.basic-io.span-seq-1;student86;student14;81;0.104097
c.basic-io.span-seq-1;student86;student87;81;0.127546
c.basic-io.span-seq-1;student86;student68;81;0.115515
c.basic-io.span-seq-1;student86;student79;81;0.253188
c.basic-io.span-seq-1;student18;student82;81;0.321127
c.basic-io.span-seq-1;student82;student51;81;0.329327
c.basic-io.span-seq-1;student55;student87;81;0.277778
c.basic-io.span-seq-1;student87;student4;81;0.25
c.basic-io.span-seq-1;student61;student87;81;0.343137
c.basic-io.span-seq-1;student86;student17;82;0.109234
c.basic-io.span-seq-1;student18;student87;82;0.259169
c.basic-io.span-seq-1;student30;student87;82;0.367299
c.basic-io.span-seq-1;student10;student86;82;0.0860832
c.basic-io.span-seq-1;student86;student66;82;0.150965
c.basic-io.span-seq-1;student86;student3;82;0.0751121
c.basic-io.span-seq-1;student86;student65;82;0.169942
c.basic-io.span-seq-1;student86;student67;83;0.121315
c.basic-io.span-seq-1;student86;student50;83;0.118859
c.basic-io.span-seq-1;student86;student21;83;0.0983607
c.basic-io.span-seq-1;student86;student27;83;0.283401
c.basic-io.span-seq-1;student86;student9;83;0.148429
c.basic-io.span-seq-1;student86;student58;83;0.151982
c.basic-io.span-seq-1;student11;student82;83;0.166144
c.basic-io.span-seq-1;student44;student87;83;0.256
c.basic-io.span-seq-1;student87;student79;83;0.250809
c.basic-io.span-seq-1;student86;student16;84;0.135857
c.basic-io.span-seq-1;student26;student86;84;0.0958751
c.basic-io.span-seq-1;student26;student87;84;0.212996
c.basic-io.span-seq-1;student86;student11;84;0.118757
c.basic-io.span-seq-1;student86;student56;84;0.240938
c.basic-io.span-seq-1;student86;student4;84;0.134021
c.basic-io.span-seq-1;student86;student51;84;0.0972376
c.basic-io.span-seq-1;student17;student87;84;0.205457
c.basic-io.span-seq-1;student11;student87;84;0.217929
c.basic-io.span-seq-1;student86;student31;85;0.245409
c.basic-io.span-seq-1;student86;student8;85;0.213675
c.basic-io.span-seq-1;student69;student82;85;0.267327
c.basic-io.span-seq-1;student82;student23;85;0.212025
c.basic-io.span-seq-1;student86;student7;86;0.1
c.basic-io.span-seq-1;student86;student61;86;0.0960452
c.basic-io.span-seq-1;student86;student40;86;0.148538
c.basic-io.span-seq-1;student86;student28;86;0.0760499
c.basic-io.span-seq-1;student69;student87;86;0.227425
c.basic-io.span-seq-1;student86;student30;87;0.139344
c.basic-io.span-seq-1;student86;student18;88;0.180401
c.basic-io.span-seq-1;student86;student24;88;0.164859
c.basic-io.span-seq-1;student86;student23;88;0.126116
c.basic-io.span-seq-1;student87;student23;88;0.214953
c.basic-io.span-seq-1;student57;student87;88;0.248811
c.basic-io.span-seq-1;student57;student82;88;0.220365
c.basic-io.span-seq-1;student86;student57;91;0.154273
c.basic-io.span-seq-1;student86;student69;92;0.0896861
c.basic-io.span-seq-1;student88;student78;92;0.301775
c.basic-io.span-seq-1;student88;student87;92;0.259212
c.basic-io.span-seq-1;student88;student2;94;0.312203
c.basic-io.span-seq-1;student88;student83;95;0.376936
c.basic-io.span-seq-1;student1;student88;97;0.28189
c.basic-io.span-seq-1;student88;student73;97;0.423214
c.basic-io.span-seq-1;student77;student88;99;0.271451
c.basic-io.span-seq-1;student85;student88;102;0.224747
c.basic-io.span-seq-1;student45;student88;105;0.278992
c.basic-io.span-seq-1;student88;student49;106;0.382301
c.basic-io.span-seq-1;student84;student88;106;0.290323
c.basic-io.span-seq-1;student72;student88;107;0.289782
c.basic-io.span-seq-1;student88;student51;107;0.234862
c.basic-io.span-seq-1;student41;student88;108;0.29304
c.basic-io.span-seq-1;student88;student32;108;0.239159
c.basic-io.span-seq-1;student86;student88;109;0.189325
c.basic-io.span-seq-1;student88;student81;109;0.221954
c.basic-io.span-seq-1;student88;student42;109;0.288848
c.basic-io.span-seq-1;student46;student88;110;0.327087
c.basic-io.span-seq-1;student88;student82;110;0.230769
c.basic-io.span-seq-1;student70;student88;111;0.188335
c.basic-io.span-seq-1;student43;student88;112;0.390374
c.basic-io.span-seq-1;student88;student35;113;0.272212
c.basic-io.span-seq-1;student48;student88;113;0.237814
c.basic-io.span-seq-1;student88;student38;113;0.331683
c.basic-io.span-seq-1;student13;student88;114;0.226786
c.basic-io.span-seq-1;student88;student64;114;0.345416
c.basic-io.span-seq-1;student88;student50;115;0.246504
c.basic-io.span-seq-1;student47;student88;116;0.332649
c.basic-io.span-seq-1;student88;student68;116;0.229602
c.basic-io.span-seq-1;student88;student71;116;0.181132
c.basic-io.span-seq-1;student88;student75;116;0.3049
c.basic-io.span-seq-1;student88;student65;118;0.330882
c.basic-io.span-seq-1;student62;student88;118;0.189091
c.basic-io.span-seq-1;student59;student88;118;0.240918
c.basic-io.span-seq-1;student88;student34;118;0.283019
c.basic-io.span-seq-1;student88;student74;118;0.333981
c.basic-io.span-seq-1;student55;student88;119;0.302521
c.basic-io.span-seq-1;student14;student88;119;0.221545
c.basic-io.span-seq-1;student63;student88;119;0.157419
c.basic-io.span-seq-1;student88;student20;120;0.203125
c.basic-io.span-seq-1;student88;student29;120;0.169697
c.basic-io.span-seq-1;student53;student88;120;0.138958
c.basic-io.span-seq-1;student10;student88;120;0.328671
c.basic-io.span-seq-1;student88;student89;120;0.230847
c.basic-io.span-seq-1;student88;student33;120;0.212654
c.basic-io.span-seq-1;student88;student79;120;0.302245
c.basic-io.span-seq-1;student37;student88;121;0.159664
c.basic-io.span-seq-1;student88;student39;121;0.219424
c.basic-io.span-seq-1;student76;student88;121;0.252918
c.basic-io.span-seq-1;student80;student88;121;0.157959
c.basic-io.span-seq-1;student12;student88;122;0.199688
c.basic-io.span-seq-1;student67;student88;122;0.253012
c.basic-io.span-seq-1;student18;student88;122;0.362069
c.basic-io.span-seq-1;student36;student88;122;0.186683
c.basic-io.span-seq-1;student88;student52;122;0.175866
c.basic-io.span-seq-1;student88;student54;122;0.188702
c.basic-io.span-seq-1;student88;student19;123;0.247604
c.basic-io.span-seq-1;student88;student27;123;0.278243
c.basic-io.span-seq-1;student5;student88;123;0.323009
c.basic-io.span-seq-1;student44;student88;123;0.215488
c.basic-io.span-seq-1;student84;student89;123;0.291071
c.basic-io.span-seq-1;student88;student21;124;0.25
c.basic-io.span-seq-1;student30;student88;124;0.149178
c.basic-io.span-seq-1;student88;student31;124;0.294118
c.basic-io.span-seq-1;student88;student22;125;0.192913
c.basic-io.span-seq-1;student88;student58;125;0.332743
c.basic-io.span-seq-1;student88;student9;125;0.27503
c.basic-io.span-seq-1;student88;student15;125;0.205128
c.basic-io.span-seq-1;student88;student40;125;0.205674
c.basic-io.span-seq-1;student11;student88;125;0.305246
c.basic-io.span-seq-1;student88;student6;126;0.19258
c.basic-io.span-seq-1;student88;student24;126;0.303534
c.basic-io.span-seq-1;student26;student88;126;0.237903
c.basic-io.span-seq-1;student56;student88;126;0.304255
c.basic-io.span-seq-1;student66;student88;126;0.159228
c.basic-io.span-seq-1;student41;student89;126;0.185145
c.basic-io.span-seq-1;student88;student8;126;0.273684
c.basic-io.span-seq-1;student88;student16;127;0.19468
c.basic-io.span-seq-1;student17;student88;127;0.262267
c.basic-io.span-seq-1;student77;student89;127;0.173305
c.basic-io.span-seq-1;student88;student61;127;0.298354
c.basic-io.span-seq-1;student88;student60;127;0.23987
c.basic-io.span-seq-1;student88;student28;127;0.208696
c.basic-io.span-seq-1;student87;student89;127;0.26283
c.basic-io.span-seq-1;student88;student25;128;0.367615
c.basic-io.span-seq-1;student3;student88;129;0.340557
c.basic-io.span-seq-1;student88;student4;130;0.338816
c.basic-io.span-seq-1;student86;student89;131;0.228448
c.basic-io.span-seq-1;student72;student89;131;0.310891
c.basic-io.span-seq-1;student82;student89;131;0.27619
c.basic-io.span-seq-1;student89;student81;131;0.217768
c.basic-io.span-seq-1;student85;student89;132;0.162637
c.basic-io.span-seq-1;student69;student88;132;0.11358
c.basic-io.span-seq-1;student88;student23;133;0.197561
c.basic-io.span-seq-1;student78;student89;133;0.309487
c.basic-io.span-seq-1;student7;student88;134;0.263158
c.basic-io.span-seq-1;student89;student42;134;0.173481
c.basic-io.span-seq-1;student83;student89;134;0.205882
c.basic-io.span-seq-1;student89;student75;135;0.164823
c.basic-io.span-seq-1;student57;student88;135;0.193357
c.basic-io.span-seq-1;student70;student89;136;0.160775
c.basic-io.span-seq-1;student89;student73;137;0.24381
c.basic-io.span-seq-1;student2;student89;140;0.186681
c.basic-io.span-seq-1;student89;student74;140;0.248521
c.basic-io.span-seq-1;student89;student38;141;0.2036
c.basic-io.span-seq-1;student47;student89;143;0.16041
c.basic-io.span-seq-1;student64;student89;143;0.328571
c.basic-io.span-seq-1;student89;student34;143;0.296763
c.basic-io.span-seq-1;student76;student89;144;0.172264
c.basic-io.span-seq-1;student1;student89;144;0.156214
c.basic-io.span-seq-1;student36;student89;144;0.166297
c.basic-io.span-seq-1;student35;student89;144;0.161582
c.basic-io.span-seq-1;student65;student89;144;0.201774
c.basic-io.span-seq-1;student89;student79;144;0.191176
c.basic-io.span-seq-1;student55;student89;145;0.14631
c.basic-io.span-seq-1;student13;student89;145;0.172769
c.basic-io.span-seq-1;student37;student89;145;0.341026
c.basic-io.span-seq-1;student49;student89;145;0.144552
c.basic-io.span-seq-1;student89;student71;145;0.174603
c.basic-io.span-seq-1;student89;student51;145;0.176018
c.basic-io.span-seq-1;student89;student33;146;0.330377
c.basic-io.span-seq-1;student53;student89;146;0.323944
c.basic-io.span-seq-1;student59;student89;146;0.334081
c.basic-io.span-seq-1;student89;student20;147;0.31477
